44182|Caselette|7.4286831,45.0884742,7.4999670,45.1284950
46860|Santa_Maria_Maggiore|8.4114195,46.0697392,8.4938883,46.2495441
46067|Orta_San_Giulio|8.3933181,45.7689462,8.4415345,45.8074359
43984|Trana|7.3658231,45.0050855,7.4414157,45.0530385
43290|Malvicino|8.3889573,44.5387713,8.4447406,44.5736984
45098|Burolo|7.9126057,45.4648682,7.9426722,45.5029077
43114|Lesegno|7.9407633,44.3738260,7.9931701,44.4200874
43059|Mombasiglio|7.9386158,44.3184041,7.9921368,44.3836762
44322|Camino|8.2366357,45.1434070,8.3215764,45.1810935
46095|Varallo|8.1791232,45.7657880,8.3359055,45.8959122
43834|Pontecurone|8.9000174,44.9249033,8.9808734,44.9884714
44802|Vialfrè|7.7891321,45.3557695,7.8337525,45.3878612
43351|Lequio_Berria|8.0644109,44.5901436,8.1350376,44.6233262
44534|Montanaro|7.8091893,45.2052222,7.8855726,45.2615614
45285|Bellinzago_Novarese|8.5925782,45.5203408,8.7069628,45.5811333
44735|Borgo_d_Ale|8.0079810,45.3140098,8.1262242,45.4066617
43378|Castino|8.1222718,44.5981037,8.1984212,44.6527491
44947|Villarboit|8.2976220,45.4028716,8.3602827,45.4769567
44551|Grosso|7.5511923,45.2476525,7.5739443,45.2841321
43521|Castiglione_Tinella|8.1595423,44.7145547,8.2222295,44.7519355
43555|Quaranti|8.4382831,44.7364182,8.4618652,44.7603594
44271|Settimo_Torinese|7.7173605,45.1113854,7.8320845,45.1750742
45373|Quaregna|8.1441871,45.5628634,8.1765896,45.6079783
43425|Alba|7.9674701,44.6389493,8.0995894,44.7354870
43214|Roccabruna|7.2861352,44.4631903,7.3597071,44.5248719
43432|Cossano_Belbo|8.1647985,44.6316730,8.2267927,44.6906796
45271|Nomaglio|7.8469773,45.5326355,7.8746310,45.5516478
43471|Canelli|8.2551286,44.6852202,8.3170042,44.7550738
44192|Terruggia|8.4268453,45.0566363,8.4691275,45.0956305
46661|Intragna|8.5294655,45.9815168,8.5852793,46.0314124
44152|Gravere|7.0040221,45.0758698,7.0533997,45.1362784
43572|Dernice|9.0058186,44.7339713,9.0734275,44.7882859
43620|Gremiasco|9.0657697,44.7802953,9.1652858,44.8190255
43540|Sommariva_Perno|7.8372285,44.7098034,7.9367122,44.7817721
43844|Viarigi|8.3407373,44.9291523,8.3873663,44.9941326
46088|Madonna_del_Sasso|8.3151098,45.7669327,8.3772072,45.8091284
45697|Pray|8.1851865,45.6565421,8.2347215,45.6936942
44810|Granozzo_con_Monticello|8.5527726,45.3469126,8.6232571,45.3954262
43501|Vignole_Borbera|8.8699897,44.6977295,8.9372821,44.7241653
45278|Graglia|7.8930275,45.5295301,7.9869532,45.6063150
43078|Vignolo|7.4518096,44.3440482,7.5070480,44.3763943
42953|Vernante|7.4653593,44.1543972,7.5893006,44.2658158
